success,trial_type,time_elapsed,internal_node_id,view_history,rt,responses,correct,pid,revealed_states,num_clicks_accrued,state_rewards,trial_id,block,trial_index,score,simulation_mode,rewards,path,actions,action_times,queries,displayed_time,trial_time,stimulus,button_pressed
,survey-multi-choice,214819.0,0.0-1.1-1.1,,13008,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2236,,,,,,,,,,,,,,,,,
,survey-multi-choice,760191.0,0.0-3.0-3.0,,23160,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2236,,,,,,,,,,,,,,,,,
,survey-multi-choice,444839.0,0.0-1.0-1.0,,230563,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2237,,,,,,,,,,,,,,,,,
,survey-multi-choice,1184240.0,0.0-3.0-3.0,,28554,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2237,,,,,,,,,,,,,,,,,
,survey-multi-choice,126301.0,0.0-1.0-1.0,,22844,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2213,,,,,,,,,,,,,,,,,
,survey-multi-choice,606039.0,0.0-3.0-3.0,,30974,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2213,,,,,,,,,,,,,,,,,
,survey-multi-choice,69101.0,0.0-1.0-1.0,,21629,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""One time"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2324,,,,,,,,,,,,,,,,,
,survey-multi-choice,104974.0,0.0-1.1-1.1,,14007,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2324,,,,,,,,,,,,,,,,,
,survey-multi-choice,580014.0,0.0-3.0-3.0,,21074,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2324,,,,,,,,,,,,,,,,,
,survey-multi-choice,211202.0,0.0-1.0-1.0,,34318,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""One time"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2308,,,,,,,,,,,,,,,,,
,survey-multi-choice,465609.0,0.0-1.1-1.1,,69825,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""One time"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the structure of the web will be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2308,,,,,,,,,,,,,,,,,
,survey-multi-choice,950480.0,0.0-1.2-1.2,,244532,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2308,,,,,,,,,,,,,,,,,
,survey-multi-choice,1545865.0,0.0-3.0-3.0,,47364,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2308,,,,,,,,,,,,,,,,,
,survey-multi-choice,54356.0,0.0-1.0-1.0,,16277,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2288,,,,,,,,,,,,,,,,,
,survey-multi-choice,525380.0,0.0-3.0-3.0,,26280,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2288,,,,,,,,,,,,,,,,,
,survey-multi-choice,124457.0,0.0-1.0-1.0,,44054,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2289,,,,,,,,,,,,,,,,,
,survey-multi-choice,651916.0,0.0-3.0-3.0,,30827,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2289,,,,,,,,,,,,,,,,,
,survey-multi-choice,180693.0,0.0-1.0-1.0,,66423,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2239,,,,,,,,,,,,,,,,,
,survey-multi-choice,781553.0,0.0-3.0-3.0,,46274,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2239,,,,,,,,,,,,,,,,,
,survey-multi-choice,202145.0,0.0-1.0-1.0,,35643,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2349,,,,,,,,,,,,,,,,,
,survey-multi-choice,857324.0,0.0-3.0-3.0,,33750,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2349,,,,,,,,,,,,,,,,,
,survey-multi-choice,137173.0,0.0-1.0-1.0,,25742,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""One time"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the structure of the web will be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2325,,,,,,,,,,,,,,,,,
,survey-multi-choice,173980.0,0.0-1.1-1.1,,11587,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""One time"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2325,,,,,,,,,,,,,,,,,
,survey-multi-choice,243087.0,0.0-1.2-1.2,,35692,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2325,,,,,,,,,,,,,,,,,
,survey-multi-choice,766603.0,0.0-3.0-3.0,,23632,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2325,,,,,,,,,,,,,,,,,
,survey-multi-choice,80125.0,0.0-1.0-1.0,,21260,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""One time"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2240,,,,,,,,,,,,,,,,,
,survey-multi-choice,169971.0,0.0-1.1-1.1,,38912,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""One time"",""Q3"":""I will receive a $1 bonus if I perform well, otherwise I will receive no bonus."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2240,,,,,,,,,,,,,,,,,
,survey-multi-choice,227765.0,0.0-1.2-1.2,,17294,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2240,,,,,,,,,,,,,,,,,
,survey-multi-choice,686837.0,0.0-3.0-3.0,,19569,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2240,,,,,,,,,,,,,,,,,
,survey-multi-choice,190352.0,0.0-1.0-1.0,,41823,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the structure of the web will be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2241,,,,,,,,,,,,,,,,,
,survey-multi-choice,316407.0,0.0-1.1-1.1,,27993,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2241,,,,,,,,,,,,,,,,,
,survey-multi-choice,1184320.0,0.0-3.0-3.0,,45893,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2241,,,,,,,,,,,,,,,,,
,survey-multi-choice,199530.0,0.0-1.0-1.0,,55537,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2242,,,,,,,,,,,,,,,,,
,survey-multi-choice,1019762.0,0.0-3.0-3.0,,60386,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2242,,,,,,,,,,,,,,,,,
,survey-multi-choice,110388.0,0.0-1.0-1.0,,34433,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""Three times"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2350,,,,,,,,,,,,,,,,,
,survey-multi-choice,277918.0,0.0-1.1-1.1,,84140,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2350,,,,,,,,,,,,,,,,,
,survey-multi-choice,827712.0,0.0-3.0-3.0,,27967,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2350,,,,,,,,,,,,,,,,,
,survey-multi-choice,435799.0,0.0-1.0-1.0,,116159,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""One time"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2328,,,,,,,,,,,,,,,,,
,survey-multi-choice,500412.0,0.0-1.1-1.1,,46261,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2328,,,,,,,,,,,,,,,,,
,survey-multi-choice,2628304.0,0.0-3.0-3.0,,1491815,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2328,,,,,,,,,,,,,,,,,
,survey-multi-choice,149975.0,0.0-1.0-1.0,,25421,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""One time"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2290,,,,,,,,,,,,,,,,,
,survey-multi-choice,269737.0,0.0-1.1-1.1,,69139,"{""Q0"":""$-48 to $48"",""Q1"":""No, the cost is always $1.00."",""Q2"":""There is no limit"",""Q3"":""The better I perform the higher my bonus will be."",""Q4"":""No, the amount of cash at each node of the web may be different each time.""}","{'Q0': '$-48 to $48', 'Q1': 'No, the cost is always $1.00.', 'Q2': 'There is no limit', 'Q3': 'The better I perform the higher my bonus will be.', 'Q4': 'No, the amount of cash at each node of the web may be different each time.'}",2290,,,,,,,,,,,,,,,,,
,survey-multi-choice,905614.0,0.0-3.0-3.0,,54843,"{""Q0"":""$-4 to $4"",""Q1"":""$-8 to $8"",""Q2"":""$-48 to $48"",""Q3"":""No, the cost is always $1.00."",""Q4"":""Very motivated""}",,2290,,,,,,,,,,,,,,,,,
